"TF"	"size"	"nes"	"pval"	"pval.fdr"
"CNKSR3"	18	-0.714759089465648	0.474757918409897	0.906196764760924
"FMN2"	2	0.714203007142077	0.475101657669645	0.90641543687499
"BLZF1"	60	0.714058379999459	0.475191080526906	0.90641543687499
"HSD3B1"	3	0.713480969674787	0.475548184940678	0.906792618067177
"TP63"	21	0.712168947238735	0.476360163529512	0.907957825101696
"PTPN1"	19	-0.711926447255779	0.47651032396984	0.907957825101696
"AGAP4"	81	0.71172034689112	0.476637965479572	0.907957825101696
"ABL1"	47	0.711304303240832	0.476895685533306	0.90814472914475
"ETS1"	37	0.709966288471119	0.477725041642651	0.909419701220034
"NPM1"	73	0.709598802945248	0.477952962156786	0.909549282499035
"PPP2R2C"	9	-0.707857583879188	0.479033702424069	0.909658975778981
"SOX14"	5	0.707797710464698	0.479070888382677	0.909658975778981
"NPBWR2"	18	0.707409740629258	0.479311885439463	0.909658975778981
"TNFRSF21"	51	0.707105060762999	0.479501191246961	0.909658975778981
"NPBWR1"	15	0.706912439848703	0.479620892854575	0.909658975778981
"TIMELESS"	72	-0.706850562573609	0.479659349092146	0.909658975778981
"MED10"	38	0.706812938112364	0.479682733219864	0.909658975778981
"CNIH3"	49	0.706410925959345	0.479932628200535	0.909658975778981
"DRAP1"	44	0.706090539592804	0.480131834557947	0.909658975778981
"SHC4"	7	0.705940392542383	0.480225206871987	0.909658975778981
"NR2E3"	22	0.705748677408582	0.480344443618707	0.909658975778981
"GNA15"	71	0.705540062183837	0.480474209664758	0.909658975778981
"NKX2-1"	9	0.705151781076557	0.480715785101123	0.909658975778981
"STXBP4"	58	0.704139293283945	0.481346032035265	0.909658975778981
"JMJD1C"	88	0.704006930572212	0.481428457559074	0.909658975778981
"MED14"	37	0.703810695859546	0.481550671887562	0.909658975778981
"CACNB3"	29	0.703487874942654	0.481751760409617	0.909658975778981
"BNIP3"	19	-0.70346566934218	0.481765594189151	0.909658975778981
"DEPDC7"	39	0.702948378275156	0.482087920458357	0.909658975778981
"ZIC3"	4	-0.702906032021311	0.482114311781297	0.909658975778981
"PSENEN"	88	0.702905464393952	0.482114665547251	0.909658975778981
"CHRNA3"	23	-0.702853638147194	0.482146966138359	0.909658975778981
"RCAN2"	8	0.702282930436221	0.482502736237146	0.909658975778981
"PAQR7"	27	0.701587706543431	0.482936320425312	0.909658975778981
"MC1R"	51	-0.701546606430641	0.482961959595705	0.909658975778981
"OR10J3"	5	0.701441094689961	0.483027783566431	0.909658975778981
"OR1L3"	7	0.701244540878572	0.48315041753037	0.909658975778981
"SHOX2"	7	-0.701051688060618	0.48327075879807	0.909658975778981
"ATOH7"	4	0.701045090120731	0.483274876238384	0.909658975778981
"TRPC3"	18	-0.700716509019255	0.483479951161128	0.909658975778981
"ZNF90"	24	0.700677594118325	0.483504241961736	0.909658975778981
"CD33"	35	-0.700602696458853	0.483550995174799	0.909658975778981
"GGCT"	92	0.700319739921804	0.4837276466974	0.909658975778981
"NR2C2"	101	-0.700231796325635	0.483782557562049	0.909658975778981
"ZHX3"	42	0.70018411658378	0.48381232960106	0.909658975778981
"DNMT3L"	8	-0.699862365113935	0.48401326265569	0.909658975778981
"ROPN1L"	38	0.699024260171159	0.48453686969672	0.909658975778981
"ZDHHC8"	75	0.698972741860341	0.484569065834139	0.909658975778981
"CLCN6"	35	-0.698909322919994	0.484608700808696	0.909658975778981
"TRAPPC2"	63	0.698757778761162	0.484703418570466	0.909658975778981
"HSF4"	58	0.698422278719952	0.484913147673007	0.909658975778981
"OR14J1"	5	0.698200136036471	0.48505204142531	0.909658975778981
"ZNF717"	20	-0.69801961270349	0.485164928726486	0.909658975778981
"ATP2A1"	39	0.6977364470565	0.485342030369986	0.909658975778981
"CNTFR"	4	0.697625508917627	0.485411424481268	0.909658975778981
"TAF5L"	12	0.697520677499587	0.485477003647289	0.909658975778981
"SAP30BP"	49	0.697444783949401	0.485524483205758	0.909658975778981
"PTPRJ"	44	-0.696993328504427	0.485806968960202	0.90988862850018
"FOXK1"	13	0.696144350829446	0.486338434015341	0.910485643131177
"ZNF569"	50	0.695972971500408	0.486445756611385	0.910485643131177
"RGS3"	30	0.695477110240092	0.486756351093811	0.9106682490788
"SOCS6"	15	0.695270687733529	0.486885680319179	0.9106682490788
"CHKA"	10	0.694862768257403	0.487141307372183	0.9106682490788
"CARHSP1"	22	-0.69361209784184	0.487925504812545	0.9106682490788
"SRI"	24	-0.693549762361578	0.487964608319866	0.9106682490788
"CYP26A1"	8	-0.693169920116153	0.488202922701303	0.9106682490788
"MS4A6A"	22	-0.693060694036797	0.488271463151814	0.9106682490788
"STK24"	61	-0.692829363509095	0.48841664248857	0.9106682490788
"ZNF618"	43	0.692692184321704	0.488502744942366	0.9106682490788
"SOX11"	4	0.692300282950039	0.488748772445849	0.9106682490788
"TSPO"	97	0.691982591535264	0.488948261482053	0.9106682490788
"ZNF180"	24	0.691781664563202	0.489074452872449	0.9106682490788
"MNT"	75	0.691489711952034	0.489257843816679	0.9106682490788
"TCF15"	21	0.691161613143277	0.489463984294673	0.9106682490788
"SH3RF1"	42	-0.690502981179486	0.489877935832344	0.9106682490788
"EXT2"	13	0.690465084938428	0.489901759427293	0.9106682490788
"OR2M2"	8	-0.689638016137822	0.490421854145706	0.9106682490788
"MX1"	40	0.689526497714335	0.49049200420227	0.9106682490788
"ZNF75A"	9	0.68948063111953	0.490520857899396	0.9106682490788
"IL12RB1"	94	0.689121308771475	0.490746931502117	0.9106682490788
"LRCH4"	82	0.688812346014659	0.490941365301523	0.9106682490788
"ZBTB34"	49	0.688684989884601	0.491021524017502	0.9106682490788
"GNB3"	47	0.688225761048999	0.491310623794907	0.9106682490788
"OR4K5"	6	-0.688038081602626	0.491428800536156	0.9106682490788
"PSMC3"	120	0.687804625638596	0.491575822827961	0.9106682490788
"ZNF227"	36	-0.687698519890248	0.491642652271631	0.9106682490788
"PPP5C"	28	-0.687629100713144	0.491686377753695	0.9106682490788
"ITK"	21	0.687523218363781	0.491753074537007	0.9106682490788
"ARID4A"	60	-0.687406067382944	0.491826875248092	0.9106682490788
"FRAT1"	56	-0.687251194720666	0.491924448321573	0.9106682490788
"TFDP1"	68	0.687248891589562	0.491925899421563	0.9106682490788
"OR5T3"	5	0.687095334256734	0.492022654216573	0.9106682490788
"FZD2"	25	-0.686892634679046	0.492150388634584	0.9106682490788
"ZNF880"	154	0.686766138305123	0.492230111384309	0.9106682490788
"OR13G1"	13	0.686651372691175	0.492302446962449	0.9106682490788
"SIPA1L3"	60	0.686647298810569	0.492305014791984	0.9106682490788
"OR1L4"	17	0.685158533621336	0.493243887131687	0.912108455566884
"VENTX"	47	-0.684647790392989	0.493566202169736	0.912140318632781
"SMARCC1"	130	0.684348705097226	0.493754998444541	0.912140318632781
"RCVRN"	18	0.684200026392021	0.493848865603467	0.912140318632781
"DTX2"	34	0.684040936583955	0.493949316307856	0.912140318632781
"OR2G6"	2	0.683836050648641	0.494078699195063	0.912140318632781
"SP1"	71	0.683607649582395	0.494222952960433	0.912140318632781
"BBX"	82	0.68318052991115	0.494492774057748	0.912342374963874
"ELK1"	54	0.682153082287319	0.495142158310523	0.913042502431908
"SUV39H2"	89	-0.682072395737554	0.495193174429678	0.913042502431908
"ASCL1"	6	-0.680340931625642	0.496288612863308	0.913179960845575
"ZNF660"	43	0.680184699519584	0.496387519135734	0.913179960845575
"FOXD4"	10	0.680076267773394	0.496456170487133	0.913179960845575
"BAK1"	44	0.679905486222891	0.496564307613213	0.913179960845575
"CUZD1"	10	0.679884710266814	0.496577463592256	0.913179960845575
"NR1I3"	22	-0.679837269329476	0.496607505360178	0.913179960845575
"RPL7L1"	72	0.679324465727993	0.496932297852244	0.913179960845575
"NOD1"	29	0.679305447015375	0.496944345839479	0.913179960845575
"ITGB3"	29	0.679108489192016	0.497069123970067	0.913179960845575
"MCM8"	108	-0.67875590014791	0.49729254038905	0.913179960845575
"NR1I2"	87	-0.678471745686066	0.497472632465378	0.913179960845575
"FGF1"	6	0.678455858078125	0.497482702775599	0.913179960845575
"BID"	23	-0.678030754627212	0.497752193562859	0.913179960845575
"BARHL1"	7	-0.677908349148862	0.497829805901466	0.913179960845575
"ASB6"	37	-0.677858514552866	0.497861405838097	0.913179960845575
"SOX8"	8	-0.677376620918872	0.498167027907528	0.913179960845575
"OR1I1"	2	0.676911475972905	0.498462122418165	0.913179960845575
"PTGER1"	21	0.676836436306878	0.498509737346144	0.913179960845575
"FOXO4"	22	-0.676801936984736	0.498531629016543	0.913179960845575
"MNX1"	5	-0.676142679896008	0.498950061197189	0.913179960845575
"ZNF333"	52	0.676099201546556	0.498977663576737	0.913179960845575
"SH2B2"	34	0.675839712326812	0.499142418070918	0.913179960845575
"HAND1"	4	-0.675493017267692	0.499362586255089	0.913179960845575
"SUZ12"	127	0.675184372988444	0.499558633736609	0.913179960845575
"FCRL4"	6	0.674986729855771	0.499684195960029	0.913179960845575
"FGG"	2	0.674923934900432	0.499724092956242	0.913179960845575
"FGD1"	7	0.674731068078979	0.499846642143074	0.913179960845575
"CARD10"	13	0.674600509274205	0.499929609348995	0.913179960845575
"TRAF3"	23	-0.674449958999915	0.500025289759246	0.913179960845575
"OR51T1"	3	-0.674168736241996	0.500204043513739	0.913179960845575
"TFAP2B"	3	0.673605119499514	0.500562397515748	0.913179960845575
"BCL11A"	60	0.673576755618955	0.500580435193817	0.913179960845575
"OR5W2"	9	-0.673119603110413	0.500871203516824	0.913179960845575
"DACT1"	23	-0.672348961383763	0.501361566797498	0.913179960845575
"ZNF639"	104	0.672173058563251	0.50147353029469	0.913179960845575
"SOX10"	45	0.67193078513322	0.501627760868879	0.913179960845575
"TNFRSF11A"	19	0.671250953598727	0.502060673751531	0.913179960845575
"GPRC6A"	4	-0.671212763494219	0.502084998857419	0.913179960845575
"ZDHHC21"	31	-0.670788806182413	0.502355079445023	0.913179960845575
"ATXN7L3"	95	0.67041532701597	0.502593066742914	0.913179960845575
"OR2T6"	5	0.670139353275076	0.502768960209583	0.913179960845575
"TAF1D"	36	0.669942942295793	0.502894163704585	0.913179960845575
"KIR2DL1"	10	-0.669879347876928	0.502934705924125	0.913179960845575
"AHR"	66	-0.669789945400338	0.502991704016741	0.913179960845575
"VAV3"	50	0.669675213791346	0.503064855569102	0.913179960845575
"CABIN1"	76	0.669331320274755	0.503284151784364	0.913179960845575
"TNFSF12"	20	-0.669170231140623	0.503386893496157	0.913179960845575
"LMCD1"	31	-0.669046964269555	0.503465519869175	0.913179960845575
"ATG10"	15	0.668892057074197	0.503564337371853	0.913179960845575
"GFRA2"	15	-0.668750168869766	0.503654858860044	0.913179960845575
"CALY"	5	-0.66874754370613	0.503656533736429	0.913179960845575
"IFT27"	69	0.668465890182514	0.503836248123185	0.913179960845575
"ZNF248"	37	0.668336037617307	0.503919114419054	0.913179960845575
"PGRMC2"	34	0.668301661025097	0.503941053278731	0.913179960845575
"OR1A2"	4	0.667567038755378	0.504410003645649	0.913179960845575
"ZNF146"	97	0.667137969119881	0.504684009147822	0.913179960845575
"KLF3"	80	0.667099184939796	0.504708780739088	0.913179960845575
"MYD88"	23	0.665812370799295	0.50553103670552	0.913179960845575
"OR10H4"	2	0.665546565812369	0.505700970170252	0.913179960845575
"ADRB3"	13	0.664913301835433	0.506105947287951	0.913179960845575
"DTNA"	22	-0.664334732796468	0.506476095677556	0.913179960845575
"CAMK2A"	20	0.664212298312828	0.506554443255478	0.913179960845575
"TBC1D5"	22	-0.663969468934777	0.506709852098918	0.913179960845575
"GABRD"	28	0.663334960215488	0.507116050834383	0.913179960845575
"E2F7"	26	-0.663113868193231	0.507257629335232	0.913179960845575
"TRAF2"	60	0.663051981000634	0.507297263140337	0.913179960845575
"FADS1"	20	0.662886409352184	0.507403306556015	0.913179960845575
"MS4A14"	22	0.662413699262439	0.507706126497816	0.913179960845575
"CCR5"	19	-0.662124663208244	0.50789133085457	0.913179960845575
"BAP1"	84	-0.66178125373773	0.508111421901788	0.913179960845575
"UBE2D3"	41	0.661774000573052	0.508116070992777	0.913179960845575
"ZNF551"	35	0.661573563310712	0.508244554923183	0.913179960845575
"ZSCAN5B"	8	-0.66135320507126	0.508385828225003	0.913179960845575
"ZNF17"	27	0.660786385393053	0.508749315114177	0.913179960845575
"CASP1"	36	0.660645578066193	0.508839632350655	0.913179960845575
"ZNF230"	6	0.660591200193052	0.50887451388707	0.913179960845575
"ZNF486"	6	-0.660363711288415	0.509020453784825	0.913179960845575
"BCL9L"	79	0.66026061126063	0.509086602286009	0.913179960845575
"MAPK8IP2"	29	-0.660231716966457	0.509105141539432	0.913179960845575
"ZIC1"	26	0.660067773004349	0.509210338507453	0.913179960845575
"RGS9BP"	75	0.659928043700499	0.50930000678306	0.913179960845575
"CRX"	5	0.659345939689868	0.509673648477954	0.913179960845575
"OR3A2"	12	-0.659237293498301	0.509743402325631	0.913179960845575
"ANTXR1"	25	-0.658923109779073	0.509945145040504	0.913179960845575
"MAP3K13"	4	0.658710102593148	0.510081944340457	0.913179960845575
"GRIN2C"	48	-0.658260653337827	0.510370656470607	0.913179960845575
"EPHA7"	3	-0.658130924032175	0.51045400640434	0.913179960845575
"TIE1"	29	0.65798701533753	0.510546474796207	0.913179960845575
"GADD45B"	28	-0.657929872732222	0.510583194150507	0.913179960845575
"SPOCK2"	21	-0.657855553514938	0.510630953115555	0.913179960845575
"CELSR2"	22	-0.657198528307149	0.511053271763134	0.913179960845575
"OR9A2"	5	-0.656948451359953	0.511214062623987	0.913179960845575
"TCEAL6"	22	0.656484747080851	0.511512278403242	0.913179960845575
"RXRG"	3	-0.656206823011186	0.511691059421714	0.913179960845575
"ZNF282"	27	0.656144664709727	0.511731048633973	0.913179960845575
"FAF1"	20	0.655836880224246	0.51192908417484	0.913179960845575
"RSF1"	78	-0.655626467614147	0.512064491443948	0.913179960845575
"MYCN"	39	0.655485868480132	0.51215498191223	0.913179960845575
"AFAP1L2"	50	-0.655066997967248	0.512424618983666	0.913179960845575
"ZNF677"	43	0.6545154166064	0.512779798105875	0.913179960845575
"OR2T1"	5	0.654420802419654	0.512840735793296	0.913179960845575
"ETV4"	10	0.654278299785075	0.512932523875633	0.913179960845575
"F2R"	42	0.654245530366231	0.512953632359712	0.913179960845575
"ZNF136"	56	0.654161079978371	0.513008033325163	0.913179960845575
"IQGAP1"	41	0.65367263705468	0.51332273579034	0.913179960845575
"YWHAQ"	64	0.653657605384756	0.513332422249096	0.913179960845575
"OR2T4"	8	0.652585883740537	0.514023288510148	0.913179960845575
"NFE2"	55	0.6525567857329	0.514042052764198	0.913179960845575
"TBC1D12"	48	0.652555199982293	0.514043075367722	0.913179960845575
"REST"	38	0.652383397106971	0.514153872212784	0.913179960845575
"ANXA9"	14	0.652257831277062	0.514234858327546	0.913179960845575
"RGS17"	8	-0.651961996761245	0.514425688752281	0.913179960845575
"ZBTB40"	78	0.651193386665804	0.514921658881672	0.913179960845575
"NR1D1"	27	0.650971433980415	0.515064927128349	0.913179960845575
"CBX7"	115	-0.650913897192724	0.515102069930429	0.913179960845575
"SH2D3C"	17	0.650633646925084	0.515283005031839	0.913179960845575
"KHDRBS2"	13	0.650379625819068	0.515447034576495	0.913179960845575
"HRAS"	58	-0.650097928359307	0.515628967318461	0.913179960845575
"BBC3"	38	-0.648513391194688	0.516652952465757	0.913179960845575
"SSTR1"	8	-0.648394200475462	0.516730020406267	0.913179960845575
"PSEN2"	10	0.648374335295531	0.516742865680951	0.913179960845575
"OR56A4"	2	0.648371182593411	0.516744904304667	0.913179960845575
"MTA3"	65	0.648310868574694	0.516783905806898	0.913179960845575
"ZNF75D"	56	0.64825177000364	0.516822122830427	0.913179960845575
"SRGAP2"	34	-0.64781405552433	0.517105223381535	0.913179960845575
"RAB33A"	17	-0.647714148407136	0.517169851553064	0.913179960845575
"RASAL1"	18	-0.647653248011358	0.517209249008616	0.913179960845575
"MZF1"	109	0.647636557481961	0.517220046654578	0.913179960845575
"RFX3"	28	-0.647529327839346	0.517289419779296	0.913179960845575
"ZNF543"	12	-0.647386386597803	0.517381904315645	0.913179960845575
"PRAM1"	29	0.646718587534824	0.517814090942	0.913179960845575
"CEACAM6"	13	-0.646520875431161	0.517942082212005	0.913179960845575
"LAT2"	62	0.646449907032029	0.517988028435677	0.913179960845575
"ZNF43"	66	0.646356676438337	0.51804839080979	0.913179960845575
"TIGD3"	10	0.646320398396036	0.518071880099443	0.913179960845575
"ZCCHC4"	57	-0.646178361581485	0.518163851328243	0.913179960845575
"TERF2IP"	59	-0.646178184528907	0.518163965978036	0.913179960845575
"TDG"	66	0.645462291874647	0.518627647052497	0.913179960845575
"ZFP36L2"	17	0.64446370994575	0.519274782868027	0.913179960845575
"SEMA4C"	40	-0.644099764547699	0.519510743037339	0.913179960845575
"PRKCSH"	72	0.644057583439701	0.519538094292524	0.913179960845575
"CLTCL1"	73	-0.643933187899108	0.519618759709951	0.913179960845575
"ARHGAP11A"	31	0.643804618049255	0.519702138786745	0.913179960845575
"ZNF524"	152	0.643703383079568	0.519767795725474	0.913179960845575
"ZNF286A"	28	0.643327631526973	0.520011530513651	0.913179960845575
"ISL2"	16	-0.643323172199783	0.520014423452133	0.913179960845575
"FGF6"	7	0.64247911750845	0.520562143876125	0.913179960845575
"P2RX4"	44	0.641984195154092	0.520883445005632	0.913179960845575
"HOXD13"	9	-0.641719737620356	0.521055171379023	0.913179960845575
"HMGB1"	59	0.64166370310465	0.521091561319214	0.913179960845575
"PIM2"	35	0.641611911367855	0.521125197077126	0.913179960845575
"TBC1D28"	6	0.64112181547306	0.521443541532751	0.913179960845575
"RASL10A"	31	-0.641012154028526	0.521514786419406	0.913179960845575
"ZFR"	90	0.640984396774157	0.521532820556689	0.913179960845575
"HNRNPAB"	75	0.64065365545362	0.521747730848452	0.913179960845575
"IGFBP6"	15	-0.640532993250204	0.521826146510436	0.913179960845575
"RAB33B"	30	0.640449312075709	0.521880532589667	0.913179960845575
"GNG11"	61	0.640222547846147	0.52202792587666	0.913179960845575
"ARID3C"	3	0.639958719517379	0.522199437194521	0.913179960845575
"FANCG"	41	-0.639688978128326	0.522374822456023	0.913179960845575
"ELF5"	15	-0.639602799786393	0.522430861805205	0.913179960845575
"GRIN1"	6	-0.639287377052037	0.522635998669548	0.913179960845575
"GABRA6"	5	0.639156108695975	0.522721381939215	0.913179960845575
"ZNF141"	21	0.638857063276985	0.522915922251271	0.913179960845575
"RPL22"	88	0.638343823751428	0.523249890533555	0.913179960845575
"YOD1"	37	0.638113549123057	0.523399767292742	0.913179960845575
"IL17C"	18	-0.63795612622583	0.523502240381631	0.913179960845575
"MCHR1"	3	-0.637207838135654	0.523989472818651	0.913179960845575
"ZNF2"	41	0.637197425640521	0.523996254340853	0.913179960845575
"ACVR1"	23	0.637105507170977	0.524056121592295	0.913179960845575
"MECOM"	46	-0.636736110017296	0.524296748335199	0.913179960845575
"ATXN3"	98	0.636560492634066	0.524411166035105	0.913179960845575
"IL13RA1"	32	-0.636376880006084	0.524530806450748	0.913179960845575
"MS4A15"	5	-0.636160382586453	0.524671892275221	0.913179960845575
"ZNF429"	16	-0.636089583739735	0.524718034287369	0.913179960845575
"IL12RB2"	25	0.635504655568702	0.525099331327902	0.913179960845575
"LHCGR"	5	0.635491287541278	0.525108047199229	0.913179960845575
"TANK"	47	-0.635062343520052	0.525387755352648	0.913179960845575
"ZNF7"	18	0.634706126667224	0.525620097098618	0.913179960845575
"ZNF234"	17	-0.634593839149662	0.525693347303843	0.913179960845575
"ZNF682"	15	0.634408241254798	0.525814432613958	0.913179960845575
"TCFL5"	46	0.634168913365271	0.525970592779179	0.913179960845575
"PHIP"	57	0.634053739527887	0.52604575153918	0.913179960845575
"FLRT2"	31	0.633981756318078	0.526092728265276	0.913179960845575
"ZNF689"	17	0.633289282843952	0.526544750595777	0.913179960845575
"AZU1"	70	-0.633090130736152	0.526674786804139	0.913179960845575
"ARL4D"	21	-0.632660175591899	0.526955581575241	0.913179960845575
"PI4KAP2"	25	-0.632583945893935	0.527005373580549	0.913179960845575
"IGSF1"	9	0.632550482270998	0.527027232235998	0.913179960845575
"MPL"	63	-0.632441298451794	0.52709855503215	0.913179960845575
"TEAD4"	12	-0.632416833097421	0.527114537356689	0.913179960845575
"GRK4"	44	0.6323430218692	0.527162757040948	0.913179960845575
"DPF1"	39	0.632218115104333	0.527244361741594	0.913179960845575
"TBC1D22A"	35	0.632043921035482	0.527358177825949	0.913179960845575
"ZNF44"	42	0.631897145520789	0.527454088720432	0.913179960845575
"SMARCD3"	148	0.631655106954806	0.527612268967348	0.913179960845575
"PFN1"	165	0.631359153855221	0.527805717019425	0.913179960845575
"PIN1"	90	0.630813381745599	0.528162552632501	0.913179960845575
"TLL2"	33	0.630349651211115	0.528465844547141	0.913179960845575
"KLF9"	37	0.630234590688146	0.528541110873732	0.913179960845575
"ZBTB7B"	170	0.630097998999386	0.528630468801873	0.913179960845575
"SH2D1A"	8	-0.630008832800312	0.528688805246911	0.913179960845575
"KLF10"	16	0.629900442074074	0.528759723635434	0.913179960845575
"ZNF579"	104	0.629713768530987	0.528881872619905	0.913179960845575
"TAS2R1"	6	0.629653267570377	0.528921464229765	0.913179960845575
"IQSEC2"	35	0.629262206809536	0.529177409355405	0.913179960845575
"ZNF283"	31	0.62914043599535	0.529257119925562	0.913179960845575
"GREM2"	12	0.628874094878553	0.529431486783172	0.913179960845575
"PEG10"	13	-0.628651646225477	0.529577140729072	0.913179960845575
"ZMIZ2"	74	0.628092505784817	0.529943342176081	0.913179960845575
"THBS1"	29	-0.62807126641221	0.529957255151349	0.913179960845575
"AFF1"	48	0.627604356970451	0.530263153791871	0.913179960845575
"IRX3"	50	-0.627602544496168	0.530264341420441	0.913179960845575
"TBX15"	79	-0.627555529812039	0.530295148388639	0.913179960845575
"CXCR3"	14	-0.626978195781373	0.53067352793723	0.913179960845575
"TLX1"	10	-0.626875550744763	0.530740814919168	0.913179960845575
"RAB5A"	52	0.62666826036948	0.530876713343246	0.913179960845575
"FIZ1"	37	0.626652675065848	0.530886931695782	0.913179960845575
"ROR2"	40	-0.626617814611191	0.530909787974621	0.913179960845575
"UACA"	18	-0.626109312370233	0.531243244536105	0.913179960845575
"IRX4"	9	0.625986291756119	0.531323932761399	0.913179960845575
"TNNI2"	195	-0.625770568873207	0.531465438656248	0.913179960845575
"NR4A1"	42	-0.62568332068763	0.531522675528336	0.913179960845575
"EID3"	34	-0.625639853394372	0.531551192266325	0.913179960845575
"TBX18"	25	-0.625531610974833	0.531622208126155	0.913179960845575
"CNTF"	18	0.625089364711464	0.531912407714856	0.913179960845575
"YWHAB"	95	0.62469368957136	0.53217211559315	0.913179960845575
"KLF2"	41	-0.624144206095707	0.532532884580862	0.913179960845575
"LRP1B"	10	0.62387521278132	0.532709540010934	0.913179960845575
"OR1N2"	7	0.623859147932625	0.5327200911845	0.913179960845575
"ZNF430"	34	0.623625691025886	0.532873434430957	0.913179960845575
"ZSCAN18"	97	0.623136430761558	0.533194871329857	0.913179960845575
"OR6Q1"	4	0.623103347987268	0.533216609771156	0.913179960845575
"DEDD"	87	-0.623091958755186	0.533224093653291	0.913179960845575
"DMRT2"	4	0.623088175831031	0.533226579430394	0.913179960845575
"GABPB1"	69	0.622990297757342	0.533290897605983	0.913179960845575
"KREMEN2"	26	0.622971095016186	0.533303516676599	0.913179960845575
"HNRNPK"	104	0.622278625832153	0.533758673266873	0.91349462452158
"LZTFL1"	87	0.622011154345626	0.533934533488048	0.91349462452158
"IGF2R"	35	0.62166339875758	0.534163223572701	0.91349462452158
"IL7R"	17	-0.621551002952895	0.534237147570071	0.91349462452158
"ZFP37"	25	0.621280795623044	0.534414887131035	0.91349462452158
"ATRNL1"	6	0.621226591395359	0.534450545699884	0.91349462452158
"DNMT3B"	94	0.620915373276423	0.534655305600402	0.913554705525925
"PRMT2"	28	0.620492471255311	0.534933609167764	0.913554705525925
"INSM1"	5	-0.620260897063863	0.53508603457362	0.913554705525925
"TSHR"	20	-0.620197276287141	0.535127914502269	0.913554705525925
"ZNF829"	29	-0.619569469517973	0.535541272221345	0.913608726939204
"CYTH2"	41	0.619438721753709	0.535627378814852	0.913608726939204
"MTA1"	114	0.619381558055726	0.53566502731937	0.913608726939204
"PPP2R2A"	23	0.618950253167628	0.535949131405149	0.913608726939204
"AMBP"	3	0.618930146099016	0.535962377947814	0.913608726939204
"ZNF584"	80	0.618555399683895	0.536209291159484	0.913640283182458
"PTGES"	12	-0.618414671343385	0.536302029144009	0.913640283182458
"OR10AD1"	13	-0.617643960163517	0.53681006001393	0.913805462464211
"IL10RA"	46	-0.617511479903563	0.536897411598737	0.913805462464211
"HOMER3"	93	-0.61715802368388	0.537130499857725	0.913805462464211
"SDHD"	74	-0.617092833881222	0.537173495114651	0.913805462464211
"ASB2"	28	-0.61704493674692	0.537205086274146	0.913805462464211
"NFKBIZ"	83	0.616638269167793	0.537473346621503	0.913805462464211
"RGL1"	46	-0.616393630743354	0.537634756020669	0.913805462464211
"DCC"	7	-0.616319340670799	0.53768377650794	0.913805462464211
"ZDHHC14"	31	-0.615846216751416	0.537996021149039	0.914010171575761
"ADAP1"	35	-0.615650071718486	0.538125496446186	0.914010171575761
"PRMT1"	94	0.614868606494475	0.538641496698369	0.914613582874878
"OR4L1"	7	-0.614091819322263	0.539154653815191	0.914881547910347
"LMO3"	34	-0.613973326365655	0.539232953546203	0.914881547910347
"OMD"	42	0.613691092035553	0.539419475946081	0.914881547910347
"SIAH2"	24	0.613405833874972	0.53960802955877	0.914881547910347
"ASF1A"	64	0.612334191959431	0.540316671970102	0.914881547910347
"STK36"	132	-0.612143994239181	0.540442492239695	0.914881547910347
"OR5C1"	8	-0.61194401300351	0.540574800334653	0.914881547910347
"ZNF800"	47	0.611867996360601	0.540625097386796	0.914881547910347
"ZNF549"	27	0.611806715517279	0.540665646076191	0.914881547910347
"ZHX1"	91	0.611784393515848	0.540680416614625	0.914881547910347
"KLRK1"	4	0.610515645851697	0.541520282344589	0.914881547910347
"MAP3K15"	15	0.610147964378061	0.541763796041293	0.914881547910347
"PRKCZ"	65	0.610051811700584	0.541827486516712	0.914881547910347
"OR51B5"	9	-0.609990941774868	0.541867808016869	0.914881547910347
"MBD2"	46	0.609842722803068	0.541965997596417	0.914881547910347
"ZAP70"	30	-0.609615326491072	0.542116656485289	0.914881547910347
"ZNF518A"	71	-0.608884140846011	0.542601236904887	0.914881547910347
"SARNP"	71	-0.608763788350627	0.542681019090009	0.914881547910347
"PNRC2"	97	-0.607739738277745	0.543360102674745	0.914881547910347
"TMED4"	12	-0.607460391634075	0.543545420659649	0.914881547910347
"CD34"	61	0.606838372336624	0.543958179940624	0.914881547910347
"STAT4"	37	0.606262732340117	0.544340301704566	0.914881547910347
"SRGAP1"	61	0.606204035012206	0.544379273702798	0.914881547910347
"ZNF197"	30	0.605965457324174	0.544537691254487	0.914881547910347
"MTSS1"	25	0.605364714557557	0.544936690838225	0.914881547910347
"TRAF5"	63	0.605122293431969	0.545097742500693	0.914881547910347
"ZNF615"	28	0.604836896980893	0.545287374957327	0.914881547910347
"NFRKB"	67	0.604673693427312	0.545395830720787	0.914881547910347
"VPS36"	49	0.604358786936291	0.54560512984462	0.914881547910347
"OR13J1"	11	0.603977446465145	0.545858636908495	0.914881547910347
"HOMEZ"	16	0.603651044687698	0.546075668275529	0.914881547910347
"MED19"	27	-0.603291318330796	0.546314907390579	0.914881547910347
"PHOX2A"	4	-0.603133212853272	0.546420073228984	0.914881547910347
"RASIP1"	27	0.602544526217053	0.546811733693354	0.914881547910347
"TRIM38"	31	0.602127739538718	0.54708911101809	0.914881547910347
"ULK1"	46	-0.602090363900132	0.54711398842677	0.914881547910347
