name	logFC	P.Value
RPL31	-0.202346712180453	0.000215647746827936
RPL38	-0.151371743368388	0.0297368121304342
RPP25	-0.159622518194469	0.0116617400498436
RPRD1B	0.178710692526559	0.00124490916358551
RPS11P6	-0.182749607304035	0.00394565385055876
RPS15AP11	-0.155474698701049	0.0151826537709661
RPS15P9	-0.160546959244258	0.0081549255271395
RPS20P35	-0.176941651163615	0.000943638485807383
RPS27P25	-0.159877728979698	0.00115017098319477
RPS29	-0.182853232594964	0.00308163771328613
RPS5	-0.175553231185032	0.0224570234563777
RPS6P8	-0.179023112376847	0.00435902392480329
RRP15	-0.157390056522259	0.0387751786525991
RRP9	-0.180034167792159	0.000240220274651106
RTBDN	0.164977562813416	0.00440322271641208
RTN2	-0.169285094739584	0.0146022960118297
RTN4IP1	0.266277195164534	0.000197639838597614
RUFY1	-0.175121019130683	0.0003387450760751
RUFY4	-0.157832108356806	0.0484734042123619
RUVBL1	-0.160413735068872	0.000532594245282093
RUVBL1-AS1	-0.160413735068872	0.000532594245282093
RWDD3	-0.16343507475345	0.0308697834873647
RWDD4	-0.154499286040443	0.00994003144238708
RXRB	-0.161463970031472	0.00261172513747809
RXRG	-0.192616154539664	0.00606339796385027
RYK	-0.151408360260436	0.04627442563446
RYR2	-0.159193844257984	0.0072550818370678
S100B	-0.194351255837658	0.00102584007423453
S1PR2	-0.153710954479844	0.00524157953570188
S1PR5	-0.157581907642068	0.00789939357130641
SAMD1	-0.216732804899034	0.00312758662537358
SARM1	-0.165964248392952	0.00235311341281264
SARNP	-0.157624581588347	0.00440349078330308
SBNO2	-0.164037363712922	0.00145474709023971
SCAMP5	-0.18111929476322	0.0116617400498436
SCARF1	-0.163757283192805	0.0429090130789238
SCARNA11	-0.159660203595498	0.0284743582494708
SCG3	-0.183004985218927	0.00489302075182773
SCGB2A1	0.173223175229198	0.0242258151982268
SCGN	-0.152256725924588	0.00899894061064918
SCHIP1	0.166207248435788	0.00688092120570837
SCN1B	-0.190938712225286	0.00315202804617456
SCNN1B	0.173722542202872	0.00757046696673848
SCO2	-0.224796845770564	0.00447567701660339
SCRT1	-0.0025967236444995	0.0113108124579469
SDPR	-0.16100831152734	0.0231079973382294
SDR39U1	-0.181546939390025	0.00018663036720273
SDR42E2	-0.206480440757529	0.00590821896316531
SEC14L3	0.172412126162442	0.000206194539912832
SEC14L4	0.15574045070238	0.00121534462021094
SEC61A1	-0.160613675982922	0.00159732538703988
SECISBP2L	-0.161976685055317	0.00522166752035433
SECTM1	-0.177293061061894	0.0186968863890391
SEMA3D	-0.217007841681219	2.63843546255605e-06
SEMA3F	-0.168968597466929	0.0334677522117813
SEMA4F	-0.155523971501858	0.0472875899127963
SEPN1	0.167035080972168	0.000652551983851517
SEPT8	-0.158622336928822	0.000963650166708792
SERP2	-0.175046822203345	0.0151275228276286
SESN2	-0.152213910642236	0.0398663750899385
SETD1B	-0.192227192703844	0.00786325427868892
SETD4	-0.186042081546027	0.00674542593801355
SETD9	-0.223037718348275	0.00105846138397221
SF3B3	-0.157386953903996	0.00995026656115808
SFPQ	-0.202504511454707	0.000420066650091587
SFRP1	-0.177491755886185	0.031706212296379
SFTA2	-0.003323688560181	0.01307816028535
SGCA	-0.212095300554797	0.00217064971207838
SGK223	-0.155106738600227	0.0071857892245927
SH2D4B	-0.16174818138774	0.00214028745152351
SH3BGR	-0.150220585494202	0.010532086708556
SH3D19	-0.15123823449661	0.00769811870957012
SH3D21	-0.162681832869782	0.0350299860846603
SH3RF1	-0.154277620389306	0.000301628557621161
SH3TC2	-0.175677129857561	0.0284455987838175
SHANK1	-0.157292534910043	0.00900773041892563
SHARPIN	-0.160134508071206	0.00975262609987021
SHISA3	-0.175907661263689	0.00403171514025285
SHISA6	-0.175977388101326	0.00970264709236432
SHISA7	-0.154721812505435	0.00137720980128575
SHKBP1	-0.180562745114872	0.0060275766480116
SHROOM3	-0.163957973411829	0.0145550046957106
SIAH3	-0.171501362215909	0.0298714507757627
SIDT2	-0.158549511620167	0.00985433517616067
SIGIRR	0.121279767008953	0.00890571767894006
SIK1	-0.152698002059523	0.0354784134926844
SIK2	-0.164757857288876	0.00632066308816269
SIM2	-0.237440939770512	0.000131515946311745
SIRT1	-0.167277356174445	0.0324223999971973
SIRT5	-0.195472698535536	0.00140072059564265
SIRT6	-0.177354732112868	0.00140284393543179
SIX1	-0.154756817712397	0.0177808072874491
SIX3	-0.0897350800855962	0.0287265853165942
SIX3-AS1	-0.0897350800855962	0.0287265853165942
SIX5	-0.154836997821277	0.0115669115932257
SKIV2L	-0.170373901214142	0.00533068738647671
SKIV2L2	-0.190547750080512	1.08007350669452e-05
SKOR1	-0.201458291452825	0.00541455956405811
SKOR2	0.0106046547309705	0.00221791103417156
SLAMF6	-0.157187398675081	0.0415032270151905
SLC12A1	0.171727189096558	0.00502900475741537
SLC15A3	-0.158087726480657	0.0365627422928228
SLC16A3	-0.20330168908287	0.0451755894899101
SLC16A5	-0.173881677911286	0.00145229237604714
SLC17A1	-0.175876075456902	3.02305211742145e-05
SLC17A2	-0.22841933605923	0.000144748448325254
SLC17A6	-0.157825400277888	0.0209898289308118
SLC18A2	0.217130176471244	0.00185055323124061
SLC19A3	-0.164086711431294	0.00169387046267594
SLC1A2	0.153650962995662	0.0121150720158955
SLC22A16	-0.214294254400414	0.00573276650342037
SLC22A18	-0.162595716006664	0.0152349773446272
SLC22A18AS	-0.15794585671792	0.0350374772430318
SLC22A3	0.192171441457069	0.000163684363060356
SLC24A5	0.159707306550484	0.00618676834865388
SLC25A10	-0.169411283871575	0.00283050629471517
SLC25A19	-0.160778813313072	0.0153878167345392
SLC25A20P1	-0.161242780093538	0.0385398104185122
SLC25A22	-0.154576432211691	0.00656375387110018
SLC26A1	-0.224149294658394	0.00815848509155651
SLC26A10	-0.179602988784538	0.00324661248357945
SLC26A5	-0.152464023127269	0.0301212960055079
SLC26A8	-0.17763356764008	0.0100063098361765
SLC27A2	0.224779800564523	0.00232524991247759
SLC29A1	-0.17054997833676	0.00224111376734714
SLC29A3	-0.155842345651725	0.0286763066171617
SLC2A4	-0.18680231927343	0.000698948864830978
SLC34A2	-0.167775033197759	0.0101242195856852
SLC35G2	-0.172806432643048	0.0329502893989947
SLC38A1	-0.202618011030765	0.0372514909610281
SLC39A12	0.169357408767034	0.018452854912642
SLC39A5	-0.208224600444933	0.00116811209261619
SLC39A7	-0.161463970031472	0.00261172513747809
SLC44A2	-0.181032417471837	0.00624887412630493
SLC44A4	-0.170973312505619	0.00859685435846826
SLC45A1	-0.202117856189614	0.00408147936654369
SLC45A4	-0.187304263685208	0.00293886297906603
SLC4A1	-0.174403764193624	0.00950768828184395
SLC4A10	-0.192878731429954	0.00502343858447594
SLC50A1	-0.152398602429568	0.00770253685574964
SLC52A2	-0.0025967236444995	0.0113108124579469
SLC52A3	-0.175537965980325	0.0356905530067632
SLC5A1	-0.0934110692796533	0.0014635461661614
SLC5A7	-0.170294185532943	0.0115034719394008
SLC5A8	-0.157493256515944	0.000782484426529105
SLC6A1	-0.187992765957245	0.000283848904863808
SLC6A1-AS1	-0.187992765957245	0.000283848904863808
SLC6A13	-0.155175540497844	0.00802479026461851
SLC6A19	-0.185409841778424	0.00195971629007514
SLC6A3	-0.152250257413149	0.000789328136719009
SLC6A4	0.165252474503757	0.0121790021289821
SLC7A10	-0.202676923079494	7.14133587128725e-05
SLC7A14	-0.17120334633817	0.0109363893982324
SLC7A6OS	0.154615229517112	0.00769173671472842
SLC9A3R2	-0.186796764569774	0.00533578280994509
SLC9C1	-0.154781467101789	0.0150461995033327
SLFN12L	0.162663523773355	0.0179801723512055
SLFN13	-0.215118206379961	0.0134596066364077
SLIT1	0.160418714830501	0.0121031375328425
SMAD1	-0.200435880113914	0.000374730880145595
SMARCD3	-0.187385348759775	0.00150325155968886
SMC6	-0.208525746235022	0.00195519916595203
SMCP	-0.194376198770749	0.00530441164111443
SMEK1	-0.168335166438155	0.00841062367688925
SMG1	-0.170440241887543	0.00238739578036748
SMPDL3A	-0.182826925450223	0.0122109985231745
SMTNL2	-0.182829480010307	0.0292997251636452
SMYD4	-0.174430018002594	0.000301888838823995
SNAP25-AS1	-0.152147916568559	0.0233827076468684
SNAPC1	-0.176340729969005	0.00245754853087764
SNCA	0.176901964911211	0.0185308372576188
SNCAIP	-0.177800533818182	0.00690536563274407
SNCG	-0.159736073190807	0.0281052657195854
SNHG14	0.185694300640211	0.000418197155926801
SNHG3	-0.163142489984582	0.0111898405861597
SNORA21	-0.176941651163615	0.000943638485807383
SNORA3	-0.184165894812271	0.00158190112975435
SNORA45	-0.183293534530188	0.00158190112975435
SNORA51	-0.164660937594928	0.000618172722303754
SNORA68	0.197584865399215	0.00177880861726436
SNORA70	-0.049617046196559	0.0152066332136548
SNORA73B	-0.163142489984582	0.0111898405861597
SNORD111B	-0.157386953903996	0.00995026656115808
SNORD115-40	0.162597525515821	0.000418197155926801
SNORD115-41	0.162597525515821	0.000418197155926801
SNORD115-42	0.162597525515821	0.000418197155926801
SNORD115-43	0.162597525515821	0.000418197155926801
SNORD115-44	0.162597525515821	0.000418197155926801
SNORD116-10	0.165009000388081	0.000137604540837605
SNORD116-11	0.165009000388081	0.000137604540837605
SNORD116-12	0.165009000388081	0.000137604540837605
SNORD116-13	0.165009000388081	0.000137604540837605
SNORD116-14	0.165009000388081	0.000137604540837605
SNORD116-15	0.165009000388081	0.000137604540837605
SNORD116-27	0.229476376016731	2.82592497455348e-06
SNORD116-5	0.165009000388081	0.000137604540837605
SNORD116-6	0.165009000388081	0.000137604540837605
SNORD116-7	0.165009000388081	0.000137604540837605
SNORD116-8	0.165009000388081	0.000137604540837605
SNORD116-9	0.165009000388081	0.000137604540837605
SNORD38B	-0.155474698701049	0.0151826537709661
SNORD42A	-0.185142186559588	0.0128025573801949
SNORD4B	-0.185142186559588	0.0128025573801949
SNORD56	-0.180566938478316	0.00334525012076525
SNORD57	0.155177558065808	0.0297428140673982
SNORD95	-0.265229806325604	2.36286562520803e-07
SNORD96A	-0.265229806325604	2.36286562520803e-07
SNRPF	-0.170203956149362	0.0196807947628551
SNRPG	-0.156344873800589	0.00127001554183303
SNTB2	0.193176456446219	0.0152470053247511
SNTG1	-0.151548273158748	0.00659552145757875
SNTG2	0.16447362328837	0.00475367739327356
SNX10	0.157389303951467	0.0117109626954096
SNX11	-0.0239552095823465	0.0299295355696349
SNX5	-0.20219975532382	0.000583699023974883
SOCS2	-0.229126287359225	0.000342854752397433
SOCS2-AS1	-0.229126287359225	0.000342854752397433
SOHLH1	-0.201279214753319	0.000404674364113079
SORCS1	-0.235260691575445	0.000324875111306287
SORCS2	0.194695127657124	0.0105902646614636
SORT1	-0.161126302906601	0.00615337504170419
SOX1	-0.197211511491993	0.00224329560264615
SOX15	-0.167522353281316	0.00699305487961805
SOX17	-0.167064177954583	0.000330101115310912
SOX2	0.185983493948029	1.94465318822148e-06
SOX21	-0.169218077336072	0.00203726338032602
SOX21-AS1	-0.169218077336072	0.00203726338032602
SP2	-0.154883948994766	0.00477433751742594
SP5	-0.159635659555568	0.00842858474490001
SPATA5L1	-0.169694653275274	0.0116369884699892
SPC24	-0.17515031851779	0.00535579248722501
SPCS1	-0.16111836404034	0.00430350186334775
SPEF2	-0.174552521124772	0.00244036843207042
SPEG	-0.167137624167893	0.00502803130701473
SPINK2	-0.199588149253965	0.0149103921370781
SPRED3	-0.191358264257898	0.002748672494623
SPSB3	-0.159553054222522	0.0151091550396876
SPSB4	-0.156464896673867	0.00278142009226541
SPTBN4	-0.180562745114872	0.0060275766480116
SQSTM1	-0.151531773035018	0.00519737174444884
SREBF1	-0.164434921079889	0.000620449255444719
SRMS	-0.204401412735195	0.000340234536072387
SRP68	-0.196223614898702	0.019213345176445
SRP72	-0.190124291822199	0.00438925203327821
SRRM3	-0.162562978889721	0.000535947402537335
SRSF7	-0.168969451503254	0.00279776354790556
SSMEM1	-0.158603063984195	0.00238108987748346
SSPO	-0.152458993169518	0.0012322079662331
SSR3	0.174256834393186	0.020331456508071
SSSCA1	-0.173411784741736	0.00774015136668746
SST	-0.171878947925629	0.00136573848351486
SSTR1	-0.164069277471693	0.00020282338718081
SSTR5	-0.209247148614385	0.00307542592894647
SSTR5-AS1	-0.209247148614385	0.00307542592894647
ST5	-0.17517109573771	0.0184425426353067
ST6GAL1	-0.179857736354467	0.0123768461932102
ST6GAL2	0.170161478565585	0.00225611217310705
ST6GALNAC4	-0.164920092851825	0.0268575251017319
ST6GALNAC6	-0.267143316209734	0.00148922204273971
ST8SIA2	-0.178355011748235	0.0064526307008486
STAG3	-0.177897516772375	0.0202157417563832
STAP1	-0.276217773691188	0.000424572984208747
STK11	-0.164037363712922	0.00145474709023971
STK19	-0.170373901214142	0.00533068738647671
STK32A	0.189596459380803	0.00267406264904365
STMN1	-0.223247538401094	0.00818331131085176
STOX2	0.213091758750035	0.00131778414331638
STRN4	-0.169910535187544	0.043975278116882
STUB1	0.046683567773394	0.000618408111582899
STX1A	-0.150901091274582	0.0059665267155657
STX1B	-0.17494841459581	0.0045289247717112
STX2	0.186812427099003	0.0143966668955246
SULT4A1	-0.166801872070216	0.0145064773396587
SUMO2P1	0.162856081127283	0.0339269792589541
SUSD3	-0.157643179409432	0.043948257497064
SUSD5	-0.166187287577079	0.019067904828287
SVEP1	-0.165758119949977	0.0077347955878856
SVIP	-0.204316205480384	0.0134856721096471
SWAP70	-0.19661180212841	0.00540619037331552
SYBU	-0.150784682227521	0.0212459759494346
SYCP2L	-0.161545422251803	0.0237046611122608
SYMPK	-0.175049390307281	0.0358968117485018
SYN2	-0.154673729917138	0.0218749314410076
SYNM	-0.179618982356388	0.0183439992868763
SYNPR	0.217942670849273	0.0001282441662245
SYT6	-0.159157237425786	0.00303289167449725
SYT8	-0.161567299799512	0.0153907002198841
TAB1	-0.156551956085002	0.0136925378003784
TAC1	-0.201651909738244	0.00387773806842399
TACC3	-0.152699022600117	0.00367740829007179
TACR2	-0.192878122861239	0.0297939032455351
TAF1C	-0.153589837558722	1.78744350570848e-06
TAF8	-0.158195904634718	0.0169995658248283
TAGAP	-0.187636706558516	0.000152012475194672
TAGLN3	-0.177682813264592	0.00364270609100301
TAP1	-0.186560629859843	0.0158562930532311
TAP2	-0.181328460904394	0.017426485878219
TAX1BP3	-0.157259130515283	0.0278269574046841
TBC1D20	-0.206798236597813	0.0138056078104309
TBC1D31	-0.182541114310643	0.044236845913956
TBP	-0.151757470232553	0.0320056991555277
TBX2	-0.168754714458454	3.39978318245644e-05
TBX4	0.17431203779566	0.00979929358723779
TBX5	-0.150669524547297	0.00169698224858123
TBX5-AS1	-0.150669524547297	0.00169698224858123
TBXA2R	-0.150720407500293	0.0112680483184526
TCEB2	-0.184602074953313	0.000249216098278323
TCERG1L	-0.262167134195464	7.1483324490877e-05
TCF21	-0.199173240389352	0.000834975337814718
TCFL5	-0.257360782223784	2.46642631006023e-07
TDH	-0.189337770156924	0.00402506400084807
TEAD1	0.150067123042887	0.0242696369510477
TECPR1	0.165901278414033	0.0117807829043458
TEKT3	-0.179120676172298	0.0173920628132433
TERF2IP	-0.159487742041406	0.00132626990026394
TEX9	-0.154821880441196	0.00593406036667205
TF	0.0040754410964695	0.0297051989678563
TFAP2A	-0.181782113333442	0.00315135281692194
TFAP2A-AS1	-0.181782113333442	0.00315135281692194
TFIP11	-0.248057067493396	0.000181557478846519
TGFA	-0.151445520102359	0.00740222049449999
TGFBRAP1	-0.151662628652371	0.0104464981935433
TH	0.168710614530755	0.00305831033446754
THBD	-0.186762205402492	0.000463040100293832
THBS1	0.167576240664959	0.00447957986125594
THBS3	-0.173912700005443	0.00919362717213201
THOC6	-0.175134640380722	0.00451065860195692
THTPA	-0.17258265142006	0.0130560687848609
TIGD5	-0.15380010643486	0.0202595232893339
TIGD6	0.21531683557617	0.000423101287817715
TIGD7	-0.162655853292544	0.00249025535440371
TIMP3	-0.150074240638648	0.0208291125896422
TIMP4	-0.154673729917138	0.0218749314410076
TJAP1	-0.15508575587022	0.00160528979074979
TLCD1	-0.185142186559588	0.0128025573801949
TLE2	-0.18015184840994	0.0102227275747166
TLR9	-0.170053876099696	0.0306619756481526
TLX1	-0.154876849804819	0.032095937754618
TLX1NB	-0.154876849804819	0.032095937754618
TLX3	-0.178131105103787	0.00941059183935733
TM2D3	-0.165171556877262	0.0023223706278386
TM6SF2	0.153131339448039	0.000701126336172419
TMBIM6	-0.176121792750189	0.0201699395132296
TMC4	-0.211872677284483	0.000135232408399065
TMEM108	-0.223654936369207	0.0022717628204086
TMEM114	-0.158670520475356	0.00276695579544661
TMEM120B	-0.150180641866698	0.000309666423536028
TMEM128	0.18374133117693	0.0233236372779422
TMEM129	-0.152699022600117	0.00367740829007179
TMEM132A	-0.158087726480657	0.0365627422928228
TMEM132C	-0.177562913713108	0.00046172070671386
TMEM136	-0.187759775613582	0.00916725870951735
TMEM158	-0.200033924961102	5.12976131304307e-05
TMEM176A	-0.152863486875687	0.0267617962447096
TMEM176B	-0.152863486875687	0.0267617962447096
TMEM178A	-0.161447269680501	0.0183597204889903
TMEM179	0.155516528549644	0.000643370440225391
TMEM181	-0.163378795595893	7.98118858659426e-06
TMEM198B	-0.155793759743789	0.00143901385526589
TMEM199	-0.165964248392952	0.00235311341281264
TMEM202	-0.173416542336136	0.000237363739015634
TMEM209	-0.158603063984195	0.00238108987748346
TMEM213	-0.15406447604798	0.0168415258817354
TMEM215	-0.160439235262565	0.0331441066731549
TMEM222	0.165411033403455	0.00192581336690808
TMEM235	-0.192437656378244	0.00118555290379846
TMEM237	-0.156621696469497	0.00446544870524425
TMEM241	-0.243562112110906	0.00197533671735022
TMEM249	-0.0025967236444995	0.0113108124579469
TMEM256	-0.164475184105808	0.0123641422478563
TMEM256-PLSCR3	-0.164475184105808	0.0123641422478563
TMEM30B	-0.153423480315034	0.0103826181572419
TMEM30C	-0.207289432735051	0.00111925711117964
TMEM45A	-0.185694730987822	0.00386569989410563
TMEM60	-0.211778438220447	0.00819021765825803
TMEM78	-0.150288391160956	0.0104000179450341
TMEM8B	-0.174693866944565	0.00794476628597265
TMEM91	-0.189125881513466	0.0128185996517579
TMIE	-0.156407464729473	0.00813153681411675
TMTC1	0.192463579234639	0.00854369305352876
TNFAIP8L1	-0.167682134676229	0.0295666179957513
TNFSF8	-0.200368619882782	0.0205756158906721
TNNI2	-0.161567299799512	0.0153907002198841
TNNT1	-0.196913156334662	0.0154062298712118
TNNT3	-0.198642643244428	0.046134910449688
TNP1	-0.186138125725074	0.00462605360626489
TNXB	0.018861827818595	0.00856918761012494
TOM1	-0.165411116937188	0.0188116440836888
TOM1L2	-0.164434921079889	0.000620449255444719
TOMM20L	-0.214119051116496	0.00356921257963062
TOP3B	0.245527857579895	0.000221876736593719
TOR1AIP1	-0.166771791131109	0.00195431570799893
TOX2	-0.166571422410119	0.0122815247290111
TOX3	-0.186879541345431	0.0148667986918337
TP53I13	-0.164300539423409	0.0122449865096493
TP53I3	-0.161903215680516	0.021400234964657
TP53TG5	-0.165161522969754	0.000217464814381367
TP73	0.165156923788869	0.000886595294696844
TPD52L2	-0.162020138498294	0.0125136147887158
TRAF2	-0.169041767316334	0.0111165411801705
TRAF7	-0.168728040010587	0.00109516750280618
TRAIP	0.154438851219888	0.034579257720303
TRAM1	-0.197190511488294	0.00441987940325385
TRAPPC11	-0.154499286040443	0.00994003144238708
TRAPPC12	-0.010042847810277	0.0218890469775514
TREML4	-0.159299832945244	0.00537419365670686
TRIM14	-0.150611693093801	0.0109690660868795
TRIM21	-0.172839628097147	0.0044600068428061
TRIM31	-0.159189467743955	0.00829732305737083
TRIM31-AS1	-0.159189467743955	0.00829732305737083
TRIM36	-0.162764225378842	0.0032821377657261
TRIM47	-0.189229153037258	0.00874936281004344
TRIM54	-0.185652981310132	0.0368355594941335
TRIM67	-0.160896940553964	0.00129311986849739
TRIOBP	-0.153112805849522	0.036992709383627
TRMT1	-0.157049244704142	0.0088711018590119
